2450866|54970|2450900|91536|803176|4769|46409|91536|803176|4769|46409|2|85|18|5|3415|202|2616|88|55.50|130.98|82.51|4265.36|7260.88|4884.00|11526.24|653.47|0.00|5417.28|7260.88|7914.35|12678.16|13331.63|2376.88|
2450866|54970|2450898|91536|803176|4769|46409|91536|803176|4769|46409|2|22|7|5|6223|156|2616|40|17.78|33.78|17.56|648.80|702.40|711.20|1351.20|42.14|0.00|256.40|702.40|744.54|958.80|1000.94|-8.80|
2450866|61655|2450933|64858|507493|2481|39469|64858|507493|2481|39469|2|188|7|4|11365|48|2617|35|79.11|224.67|181.98|1494.15|6369.30|2768.85|7863.45|318.46|0.00|864.85|6369.30|6687.76|7234.15|7552.61|3600.45|
2450866|61655|2450881|64858|507493|2481|39469|64858|507493|2481|39469|2|66|7|3|8422|235|2617|9|24.76|60.16|58.95|10.89|530.55|222.84|541.44|31.83|0.00|10.80|530.55|562.38|541.35|573.18|307.71|
2450866|61655|2450901|64858|507493|2481|39469|64858|507493|2481|39469|2|51|10|3|5404|261|2617|70|41.37|43.02|2.15|2860.90|150.50|2895.90|3011.40|10.83|15.05|1384.60|135.45|146.28|1520.05|1530.88|-2760.45|
2450866|61655|2450870|64858|507493|2481|39469|64858|507493|2481|39469|2|40|13|1|14786|283|2617|67|78.96|210.82|120.16|6074.22|8050.72|5290.32|14124.94|241.52|0.00|2400.61|8050.72|8292.24|10451.33|10692.85|2760.40|
2450866|61655|2450906|64858|507493|2481|39469|64858|507493|2481|39469|2|16|6|3|991|25|2617|39|63.35|102.62|45.15|2241.33|1760.85|2470.65|4002.18|35.74|1250.20|1160.25|510.65|546.39|1670.90|1706.64|-1960.00|
2450866||2450936|64858||2481|39469|||2481|39469|2|25||1|955|210|2617||77.85||18.85|||7785.00|13468.00|37.70|0.00||1885.00||6060.00|6097.70|-5900.00|
2450866|61655|2450889|64858|507493|2481|39469|64858|507493|2481|39469|2|150|16|5|5914|100|2617|89|34.38|92.13|43.30|4345.87|3853.70|3059.82|8199.57|308.29|0.00|3115.00|3853.70|4161.99|6968.70|7276.99|793.88|
2450866|61655|2450913|64858|507493|2481|39469|64858|507493|2481|39469|2|70|11|1|16795|88|2617|47|98.58|108.43|93.24|713.93|4382.28|4633.26|5096.21|394.40|0.00|1681.66|4382.28|4776.68|6063.94|6458.34|-250.98|
2450866|61655|2450929|64858|507493|2481|39469|64858|507493|2481|39469|2|109|12|4|11972|16|2617|57|90.16|156.87|69.02|5007.45|3934.14|5139.12|8941.59|157.36|0.00|2145.48|3934.14|4091.50|6079.62|6236.98|-1204.98|
2450866|61655|2450946|64858|507493|2481|39469|64858|507493|2481|39469|2|48|6|2|17702|76|2617|46|98.73|240.90|197.53|1995.02|9086.38|4541.58|11081.40|817.77|0.00|886.42|9086.38|9904.15|9972.80|10790.57|4544.80|
2450866|61655|2450895|64858|507493|2481|39469|64858|507493|2481|39469|2|10|11|1|13322|62|2617|80|64.50|125.13|80.08|3604.00|6406.40|5160.00|10010.40|256.25|0.00|2602.40|6406.40|6662.65|9008.80|9265.05|1246.40|
2450866|61655|2450912|64858|507493|2481|39469|64858|507493|2481|39469|2|107|8|5|4166|222|2617|18|86.31|213.18|102.32|1995.48|1841.76|1553.58|3837.24|55.25|0.00|1765.08|1841.76|1897.01|3606.84|3662.09|288.18|
2450866|61655|2450903|64858|507493|2481|39469|64858|507493|2481|39469|2|180|9|2|15322|110|2617|96|54.80|94.80|6.63|8464.32|636.48|5260.80|9100.80|19.09|0.00|1365.12|636.48|655.57|2001.60|2020.69|-4624.32|
2450866|61655|2450932|64858|507493|2481|39469|64858|507493|2481|39469|2|89|14|4|6904|36|2617|4|32.57|49.18|28.03|84.60|112.12|130.28|196.72|2.24|0.00|1.96|112.12|114.36|114.08|116.32|-18.16|
2450866|82321|2450928|13806|1241441|5876|39158|13806|1241441|5876|39158|4|156|20|3|5866|286|2618|68|85.91|171.82|92.78|5374.72|6309.04|5841.88|11683.76|252.36|0.00|5841.88|6309.04|6561.40|12150.92|12403.28|467.16|
2450866|82321|2450933|13806|1241441|5876|39158|13806|1241441|5876|39158|4|203|12|2|2341|129|2618|81|81.68|181.32|157.74|1909.98|12776.94|6616.08|14686.92|1149.92|0.00|1615.14|12776.94|13926.86|14392.08|15542.00|6160.86|
2450866|82321|2450895|13806|1241441|5876|39158|13806|1241441|5876|39158|4|167|9|1|7522|212|2618|22|80.33|174.31|1.74|3796.54|38.28|1767.26|3834.82|0.00|0.00|1533.84|38.28|38.28|1572.12|1572.12|-1728.98|
2450866|82321|2450956|13806|1241441|5876|39158|13806|1241441|5876|39158|4|216|11|2|3254|277|2618|20|14.33|25.36|11.66|274.00|233.20|286.60|507.20|2.14|18.65|136.80|214.55|216.69|351.35|353.49|-72.05|
2450866|82321|2450950|13806|1241441|5876|39158|13806|1241441|5876|39158|4|63|8|5|10327|244|2618|24|37.70|52.40|22.53|716.88|540.72|904.80|1257.60|27.03|0.00|314.40|540.72|567.75|855.12|882.15|-364.08|
2450866|82321|2450912|13806|1241441|5876|39158|13806|1241441|5876|39158|4|42|15|4|17840|147|2618|28|31.73|85.98|43.84|1179.92|1227.52|888.44|2407.44|98.20|0.00|0.00|1227.52|1325.72|1227.52|1325.72|339.08|
2450866|82321|2450882|13806|1241441|5876|39158|13806|1241441|5876|39158|4|195|19|4|11408|116|2618|7|93.89|233.78|229.10|32.76|1603.70|657.23|1636.46|64.14|0.00|670.88|1603.70|1667.84|2274.58|2338.72|946.47|
2450866|82321|2450933|13806|1241441|5876|39158|13806|1241441|5876|39158|4|208|19|4|1030|249|2618|96|33.94|94.35|2.83|8785.92|271.68|3258.24|9057.60|19.01|0.00|90.24|271.68|290.69|361.92|380.93|-2986.56|
2450866|82321|2450945|13806|1241441|5876|39158|13806|1241441|5876|39158|4|162|15|1|4340|38|2618|59|35.63|95.48|38.19|3380.11|2253.21|2102.17|5633.32|22.53|0.00|2140.52|2253.21|2275.74|4393.73|4416.26|151.04|
2450866|82321|2450887|13806|1241441|5876|39158|13806|1241441|5876|39158|4|53|5|2|6535|101|2618|73|93.26|258.33|108.49|10938.32|7919.77|6807.98|18858.09|0.00|0.00|4902.68|7919.77|7919.77|12822.45|12822.45|1111.79|
2450866|82321|2450877|13806|1241441|5876|39158|13806|1241441|5876|39158|4|125|11|4|15466|15|2618|46|10.38|19.41|19.21|9.20|883.66|477.48|892.86|79.52|0.00|446.20|883.66|963.18|1329.86|1409.38|406.18|
2450866|45408|2450872|9490|1461253|663|43626|9490|1461253|663|43626|4|167|9|5|13150|295|2619|57|41.77|62.65|33.20|1678.65|1892.40|2380.89|3571.05|56.77|0.00|1463.76|1892.40|1949.17|3356.16|3412.93|-488.49|
2450866|45408|2450914|9490|1461253|663|43626|9490|1461253|663|43626|4|73|2|2|6784|297|2619|97|73.63|73.63|0.73|7071.30|70.81|7142.11|7142.11|2.12|0.00|571.33|70.81|72.93|642.14|644.26|-7071.30|
2450866|45408|2450944|9490|1461253|663|43626|9490|1461253|663|43626|4|8|16|4|2530|8|2619|97|98.15|144.28|124.08|1959.40|12035.76|9520.55|13995.16|120.35|0.00|419.04|12035.76|12156.11|12454.80|12575.15|2515.21|
2450866|45408|2450922|9490|1461253|663|43626|9490|1461253|663|43626|4|74|16|4|16994|12|2619|70|51.77|93.70|58.09|2492.70|4066.30|3623.90|6559.00|162.65|0.00|3213.70|4066.30|4228.95|7280.00|7442.65|442.40|
2450866|66156|2450893|89013|352401|2636|11224|89013|352401|2636|11224|2|211|3|2|8582|1|2620|73|46.21|120.14|80.49|2894.45|5875.77|3373.33|8770.22|0.00|0.00|3858.78|5875.77|5875.77|9734.55|9734.55|2502.44|
2450866|66156|2450906|89013|352401|2636|11224|89013|352401|2636|11224|2|103|20|4|2602|25|2620|64|33.34|85.01|22.10|4026.24|1414.40|2133.76|5440.64|52.05|113.15|1468.80|1301.25|1353.30|2770.05|2822.10|-832.51|
2450866|66156|2450940|89013|352401|2636|11224|89013|352401|2636|11224|2|49|14|1|11875|58|2620|20|54.04|122.67|33.12|1791.00|662.40|1080.80|2453.40|26.49|0.00|539.60|662.40|688.89|1202.00|1228.49|-418.40|
2450866|66156|2450942|89013|352401|2636|11224|89013|352401|2636|11224|2|139|16|2|14389|7|2620|27|81.16|124.98|98.73|708.75|2665.71|2191.32|3374.46|15.19|2159.22|607.23|506.49|521.68|1113.72|1128.91|-1684.83|
2450866|66156|2450870|89013|352401|2636|11224|89013|352401|2636|11224|2|40|12|2|12962|264|2620|57|42.69|122.09|4.88|6680.97|278.16|2433.33|6959.13|0.00|0.00|2435.61|278.16|278.16|2713.77|2713.77|-2155.17|
2450866|66156|2450923|89013|352401|2636|11224|89013|352401|2636|11224|2|71|2|5|7606|286|2620|86|34.93|36.32|15.25|1812.02|1311.50|3003.98|3123.52|0.00|0.00|1248.72|1311.50|1311.50|2560.22|2560.22|-1692.48|
2450866|66156|2450894|89013|352401|2636|11224|89013|352401|2636|11224|2|77|9|1|26|270|2620|45|8.80|18.83|2.25|746.10|101.25|396.00|847.35|5.06|0.00|313.20|101.25|106.31|414.45|419.51|-294.75|
2450866|66156|2450918|89013|352401|2636|11224|89013|352401|2636|11224|2|77|11|3|17983|77|2620|72|45.63|57.03|5.13|3736.80|369.36|3285.36|4106.16|2.03|166.21|2052.72|203.15|205.18|2255.87|2257.90|-3082.21|
2450866|18991|2450916|4125|363867|3256|47798|4125|363867|3256|47798|1|126|8|4|802|123|2621|25|38.45|55.75|12.82|1073.25|320.50|961.25|1393.75|19.23|0.00|641.00|320.50|339.73|961.50|980.73|-640.75|
2450866|18991|2450935|4125|363867|3256|47798|4125|363867|3256|47798|1|81|11|5|364|60|2621|74|30.77|85.54|48.75|2722.46|3607.50|2276.98|6329.96|216.45|0.00|1075.96|3607.50|3823.95|4683.46|4899.91|1330.52|
2450866|18991|2450887|4125|363867|3256|47798|4125|363867|3256|47798|1|16|15|4|14930|242|2621|52|42.64|63.10|46.69|853.32|2427.88|2217.28|3281.20|145.67|0.00|1509.04|2427.88|2573.55|3936.92|4082.59|210.60|
2450866|18991|2450936|4125|363867|3256|47798|4125|363867|3256|47798|1|29|10|3|17516|21|2621|12|22.47|43.59|40.10|41.88|481.20|269.64|523.08|28.87|0.00|94.08|481.20|510.07|575.28|604.15|211.56|
2450866|18991|2450894|4125|363867|3256|47798|4125|363867|3256|47798|1|45|9|5|6824|127|2621|47|66.04|160.47|107.51|2489.12|5052.97|3103.88|7542.09|101.05|0.00|150.40|5052.97|5154.02|5203.37|5304.42|1949.09|
2450866|18991|2450916|4125|363867|3256|47798|4125|363867|3256|47798|1|65|10|1|15475|3|2621|97|79.22|198.05|178.24|1921.57|17289.28|7684.34|19210.85|423.58|8817.53|384.12|8471.75|8895.33|8855.87|9279.45|787.41|
2450866|18991|2450930|4125|363867|3256|47798|4125|363867|3256|47798|1|20|17|5|16705|118|2621|15|30.32|51.24|43.55|115.35|653.25|454.80|768.60|13.06|0.00|184.35|653.25|666.31|837.60|850.66|198.45|
2450866|18991|2450889|4125|363867|3256|47798|4125|363867|3256|47798|1|4|5|1|4970|193|2621|33|33.98|52.66|29.48|764.94|972.84|1121.34|1737.78|58.37|0.00|225.72|972.84|1031.21|1198.56|1256.93|-148.50|
2450866|18991|2450883|4125|363867|3256|47798|4125|363867|3256|47798|1|50|2|5|9004|246|2621|82|17.22|38.40|8.83|2424.74|724.06|1412.04|3148.80|28.96|0.00|157.44|724.06|753.02|881.50|910.46|-687.98|
2450866|18991|2450955|4125|363867|3256|47798|4125|363867|3256|47798|1|72|15|4|12884|182|2621|6|34.50|55.20|45.81|56.34|274.86|207.00|331.20|24.73|0.00|135.78|274.86|299.59|410.64|435.37|67.86|
2450866|18991|2450871|4125|363867|3256|47798|4125|363867|3256|47798|1|92|7|3|14035|245|2621|48|40.48|73.26|40.29|1582.56|1933.92|1943.04|3516.48|58.01|0.00|175.68|1933.92|1991.93|2109.60|2167.61|-9.12|
2450866|18991|2450933|4125|363867|3256|47798|4125|363867|3256|47798|1|47|18|2|17792|146|2621|6|26.90|62.67|49.50|79.02|297.00|161.40|376.02|14.85|0.00|184.20|297.00|311.85|481.20|496.05|135.60|
2450866|35935|2450936|71869|1185454|3039|44624|71869|1185454|3039|44624|1|93|5|4|15784|270|2622|95|93.99|143.80|2.87|13388.35|272.65|8929.05|13661.00|8.17|0.00|1092.50|272.65|280.82|1365.15|1373.32|-8656.40|
2450866|35935|2450936|71869|1185454|3039|44624|71869|1185454|3039|44624|1|7|3|2|9620|218|2622|4|52.15|68.31|36.88|125.72|147.52|208.60|273.24|2.95|0.00|103.80|147.52|150.47|251.32|254.27|-61.08|
2450866|35935|2450914|71869|1185454|3039|44624|71869|1185454|3039|44624|1|102|5|3|7996|72|2622|88|41.21|105.49|32.70|6405.52|2877.60|3626.48|9283.12|115.10|0.00|3991.68|2877.60|2992.70|6869.28|6984.38|-748.88|
2450866|35935|2450886|71869|1185454|3039|44624|71869|1185454|3039|44624|1|129|15|1|17818|298|2622|8|66.26|121.91|115.81|48.80|926.48|530.08|975.28|6.67|759.71|380.32|166.77|173.44|547.09|553.76|-363.31|
2450866|35935|2450888|71869|1185454|3039|44624|71869|1185454|3039|44624|1|157|2|2|12586|133|2622|74|51.47|107.57|74.22|2467.90|5492.28|3808.78|7960.18|35.70|4778.28|2069.04|714.00|749.70|2783.04|2818.74|-3094.78|
2450866|35935|2450930|71869|1185454|3039|44624|71869|1185454|3039|44624|1|25|14|2|1100|120|2622|29|28.54|63.35|5.70|1671.85|165.30|827.66|1837.15|3.30|0.00|900.16|165.30|168.60|1065.46|1068.76|-662.36|
2450866|35935|2450886|71869|1185454|3039|44624|71869|1185454|3039|44624|1|104|15|5|7447|13|2622|100|91.20|150.48|21.06|12942.00|2106.00|9120.00|15048.00|84.24|0.00|5116.00|2106.00|2190.24|7222.00|7306.24|-7014.00|
2450866|35935|2450933|71869|1185454|3039|44624|71869|1185454|3039|44624|1|10|2|1|10471|48|2622|85|4.53|7.97|4.70|277.95|399.50|385.05|677.45|31.96|0.00|128.35|399.50|431.46|527.85|559.81|14.45|
2450866|35935|2450953|71869|1185454|3039|44624|71869|1185454|3039|44624|1|111|16|2|9200|185|2622|30|22.53|27.48|24.18|99.00|725.40|675.90|824.40|7.25|0.00|123.60|725.40|732.65|849.00|856.25|49.50|
2450866|35935|2450873|71869|1185454|3039|44624|71869|1185454|3039|44624|1|102|4|2|9478|63|2622|75|55.43|62.08|29.79|2421.75|2234.25|4157.25|4656.00|43.34|67.02|1396.50|2167.23|2210.57|3563.73|3607.07|-1990.02|
2450866|30097|2450884|17309|293541|7020|7652|79584|648963|5195|33874|2|14|10|4|8563|142|2623|54|40.03|110.48|83.96|1432.08|4533.84|2161.62|5965.92|317.36|0.00|357.48|4533.84|4851.20|4891.32|5208.68|2372.22|
2450866|30097|2450952|17309|293541|7020|7652|79584|648963|5195|33874|2|32|9|3|6680|292|2623|34|10.48|16.45|16.12|11.22|548.08|356.32|559.30|32.88|0.00|279.48|548.08|580.96|827.56|860.44|191.76|
2450866|30097|2450920|17309|293541|7020|7652|79584|648963|5195|33874|2|2|14|2|10306|258|2623|2|54.92|153.77|9.22|289.10|18.44|109.84|307.54|0.83|6.45|116.86|11.99|12.82|128.85|129.68|-97.85|
2450866|30097|2450925|17309|293541|7020|7652|79584|648963|5195|33874|2|53|15|4|17650|204|2623|56|63.40|95.10|9.51|4793.04|532.56|3550.40|5325.60|15.97|0.00|2502.64|532.56|548.53|3035.20|3051.17|-3017.84|
2450866|30097|2450950|17309|293541|7020|7652|79584|648963|5195|33874|2|124|20|3|17416|146|2623|3|16.13|16.61|1.16|46.35|3.48|48.39|49.83|0.00|0.00|7.47|3.48|3.48|10.95|10.95|-44.91|
2450866|30097|2450932|17309|293541|7020|7652|79584|648963|5195|33874|2|89|4|5|8816|234|2623|96|69.85|116.64|103.80|1232.64|9964.80|6705.60|11197.44|693.55|1295.42|4814.40|8669.38|9362.93|13483.78|14177.33|1963.78|
2450866|30097|2450900|17309|293541|7020|7652|79584|648963|5195|33874|2|81|2|2|1502|75|2623|35|4.11|5.05|2.12|102.55|74.20|143.85|176.75|2.22|0.00|59.85|74.20|76.42|134.05|136.27|-69.65|
2450866|30097|2450879|17309|293541|7020|7652|79584|648963|5195|33874|2|91|18|3|3352|35|2623|1|81.42|151.44|9.08|142.36|9.08|81.42|151.44|0.36|0.00|63.60|9.08|9.44|72.68|73.04|-72.34|
2450866|43610|2450877|41498|1670232|1719|26006|23867|1781427|914|10801|2|39|10|4|11743|80|2624|8|59.45|164.67|79.04|685.04|632.32|475.60|1317.36|44.26|0.00|158.08|632.32|676.58|790.40|834.66|156.72|
2450866|43610|2450926|41498|1670232|1719|26006|23867|1781427|914|10801|2|69|2|2|1867|204|2624|94|41.54|91.80|1.83|8457.18|172.02|3904.76|8629.20|15.48|0.00|4055.16|172.02|187.50|4227.18|4242.66|-3732.74|
2450866|43610|2450880|41498|1670232|1719|26006|23867|1781427|914|10801|2|53|15|5|4300|170|2624|68|90.48|220.77|15.45|13961.76|1050.60|6152.64|15012.36|73.54|0.00|1500.76|1050.60|1124.14|2551.36|2624.90|-5102.04|
2450866|43610|2450917|41498|1670232|1719|26006|23867|1781427|914|10801|2|62|18|3|14554|98|2624|65|60.43|74.93|13.48|3994.25|876.20|3927.95|4870.45|7.88|744.77|438.10|131.43|139.31|569.53|577.41|-3796.52|
2450866|43610|2450937|41498|1670232|1719|26006|23867|1781427|914|10801|2|17|10|1|7399|213|2624|33|61.10|110.59|76.30|1131.57|2517.90|2016.30|3649.47|24.17|100.71|802.56|2417.19|2441.36|3219.75|3243.92|400.89|
2450866|43610|2450922|41498|1670232|1719|26006|23867|1781427|914|10801|2|137|17|4|806|25|2624|28|2.53|7.56|4.61|82.60|129.08|70.84|211.68|11.61|0.00|52.92|129.08|140.69|182.00|193.61|58.24|
2450866|43610|2450875|41498|1670232|1719|26006|23867|1781427|914|10801|2|3|14|2|2288|39|2624|53|7.63|17.85|11.60|331.25|614.80|404.39|946.05|39.34|122.96|359.34|491.84|531.18|851.18|890.52|87.45|
2450866|43610|2450886|41498|1670232|1719|26006|23867|1781427|914|10801|2|1|3|3|1237|38|2624|33|33.27|44.58|42.35|73.59|1397.55|1097.91|1471.14|83.85|0.00|455.73|1397.55|1481.40|1853.28|1937.13|299.64|
2450866|43610|2450945|41498|1670232|1719|26006|23867|1781427|914|10801|2|35|20|2|6181|53|2624|78|51.24|77.88|68.53|729.30|5345.34|3996.72|6074.64|320.72|0.00|728.52|5345.34|5666.06|6073.86|6394.58|1348.62|
2450866|43610|2450874|41498|1670232|1719|26006|23867|1781427|914|10801|2|7|5|5|12445|85|2624|21|65.40|74.55|19.38|1158.57|406.98|1373.40|1565.55|12.08|272.67|751.38|134.31|146.39|885.69|897.77|-1239.09|
2450866|43610|2450883|41498|1670232|1719|26006|23867|1781427|914|10801|2|117|15|3|12898|12|2624|82|61.84|159.54|43.07|9550.54|3531.74|5070.88|13082.28|176.58|0.00|6017.16|3531.74|3708.32|9548.90|9725.48|-1539.14|
2450866|37514|2450917|95751|278718|5238|30605|95751|278718|5238|30605|4|32|14|3|10480|288|2625|41|58.39|115.61|57.80|2370.21|2369.80|2393.99|4740.01|118.49|0.00|426.40|2369.80|2488.29|2796.20|2914.69|-24.19|
2450866|37514|2450927|95751|278718|5238|30605|95751|278718|5238|30605|4|46|5|5|1220|109|2625|46|57.24|75.55|12.08|2919.62|555.68|2633.04|3475.30|38.89|0.00|277.84|555.68|594.57|833.52|872.41|-2077.36|
2450866|37514|2450893|95751|278718|5238|30605|95751|278718|5238|30605|4|125|18|2|1990|65|2625|26|36.14|39.39|35.84|92.30|931.84|939.64|1024.14|0.00|820.01|348.14|111.83|111.83|459.97|459.97|-827.81|
2450866|37514|2450892|95751|278718|5238|30605|95751|278718|5238|30605|4|36|11|4|13334|153|2625|73|34.50|101.77|31.54|5126.79|2302.42|2518.50|7429.21|23.02|0.00|3045.56|2302.42|2325.44|5347.98|5371.00|-216.08|
2450866|37514|2450933|95751|278718|5238|30605|95751|278718|5238|30605|4|90|11|2|12812|127|2625|53|70.25|131.36|55.17|4038.07|2924.01|3723.25|6962.08|87.72|0.00|3132.83|2924.01|3011.73|6056.84|6144.56|-799.24|
2450866|37514|2450908|95751|278718|5238|30605|95751|278718|5238|30605|4|53|11|2|12061|51|2625|16|9.64|14.17|3.54|170.08|56.64|154.24|226.72|0.56|0.00|56.64|56.64|57.20|113.28|113.84|-97.60|
2450866|46330|2450935|10073|202971|5822|10320|39184|372069|4967|21865|4|108|5|4|6805|257|2626|6|12.77|31.15|18.06|78.54|108.36|76.62|186.90|2.16|0.00|56.04|108.36|110.52|164.40|166.56|31.74|
2450866|46330|2450897|10073|202971|5822|10320|39184|372069|4967|21865|4|44|14|5|15302|210|2626|21|14.94|28.53|3.99|515.34|83.79|313.74|599.13|5.56|14.24|209.58|69.55|75.11|279.13|284.69|-244.19|
2450866|46330|2450868|10073|202971|5822|10320|39184|372069|4967|21865|4|92|1|2|424|102|2626|9|10.28|15.93|0.47|139.14|4.23|92.52|143.37|0.08|0.00|8.55|4.23|4.31|12.78|12.86|-88.29|
2450866|46330|2450947|10073|202971|5822|10320|39184|372069|4967|21865|4|125|3|2|9800|270|2626|43|91.22|105.81|61.36|1911.35|2638.48|3922.46|4549.83|131.92|0.00|1000.61|2638.48|2770.40|3639.09|3771.01|-1283.98|
2450866|46330|2450938|10073|202971|5822|10320|39184|372069|4967|21865|4|32|8|2|10777|238|2626|70|56.91|95.03|57.01|2661.40|3990.70|3983.70|6652.10|159.62|0.00|3325.70|3990.70|4150.32|7316.40|7476.02|7.00|
2450866|46330|2450886|10073|202971|5822|10320|39184|372069|4967|21865|4|96|1|4|2635|142|2626|62|66.19|158.19|156.60|98.58|9709.20|4103.78|9807.78|388.36|0.00|4217.24|9709.20|10097.56|13926.44|14314.80|5605.42|
2450866|46330|2450947|10073|202971|5822|10320|39184|372069|4967|21865|4|9|6|4|9650|151|2626|80|70.91|183.65|56.93|10137.60|4554.40|5672.80|14692.00|409.89|0.00|4995.20|4554.40|4964.29|9549.60|9959.49|-1118.40|
2450866|46330|2450940|10073|202971|5822|10320|39184|372069|4967|21865|4|81|14|1|9320|230|2626|57|56.08|123.37|97.46|1476.87|5555.22|3196.56|7032.09|222.20|0.00|1687.20|5555.22|5777.42|7242.42|7464.62|2358.66|
2450866|46330|2450914|10073|202971|5822|10320|39184|372069|4967|21865|4|24|7|2|14104|240|2626|79|79.60|204.57|90.01|9050.24|7110.79|6288.40|16161.03|497.75|0.00|6463.78|7110.79|7608.54|13574.57|14072.32|822.39|
2450866|46330|2450954|10073|202971|5822|10320|39184|372069|4967|21865|4|112|3|4|12716|96|2626|6|1.53|2.05|0.36|10.14|2.16|9.18|12.30|0.10|0.00|4.14|2.16|2.26|6.30|6.40|-7.02|
2450866|46330|2450927|10073|202971|5822|10320|39184|372069|4967|21865|4|215|3|4|14174|69|2626|44|33.18|56.07|39.24|740.52|1726.56|1459.92|2467.08|103.59|0.00|887.92|1726.56|1830.15|2614.48|2718.07|266.64|
2450866|46330|2450872|10073|202971|5822|10320|39184|372069|4967|21865|4|108|4|1|11108|157|2626|16|39.24|95.74|80.42|245.12|1286.72|627.84|1531.84|64.33|0.00|91.84|1286.72|1351.05|1378.56|1442.89|658.88|
2450866|46330|2450880|10073|202971|5822|10320|39184|372069|4967|21865|4|186|4|2|6628|101|2626|93|71.18|151.61|28.80|11421.33|2678.40|6619.74|14099.73|160.70|0.00|1832.10|2678.40|2839.10|4510.50|4671.20|-3941.34|
2450866|46330|2450919|10073|202971|5822|10320|39184|372069|4967|21865|4|98|15|5|10718|169|2626|79|33.80|59.48|34.49|1974.21|2724.71|2670.20|4698.92|108.98|0.00|1455.97|2724.71|2833.69|4180.68|4289.66|54.51|
2450866|79228|2450896|50978|1134060|1495|18177|50978|1134060|1495|18177|1|57|1|5|2740|220|2627|16|11.42|23.41|2.57|333.44|41.12|182.72|374.56|2.46|0.00|116.00|41.12|43.58|157.12|159.58|-141.60|
2450866|79228|2450921|50978|1134060|1495|18177|50978|1134060|1495|18177|1|94|20|5|6733|273|2627|2|81.21|200.58|116.33|168.50|232.66|162.42|401.16|4.65|0.00|88.24|232.66|237.31|320.90|325.55|70.24|
2450866|79228|2450936|50978|1134060|1495|18177|50978|1134060|1495|18177|1|44|14|2|7538|8|2627|47|73.69|207.80|93.51|5371.63|4394.97|3463.43|9766.60|307.64|0.00|1073.95|4394.97|4702.61|5468.92|5776.56|931.54|
2450866|79228|2450937|50978|1134060|1495|18177|50978|1134060|1495|18177|1|120|4|5|2149|150|2627|3|74.69|198.67|125.16|220.53|375.48|224.07|596.01|1.57|352.95|95.34|22.53|24.10|117.87|119.44|-201.54|
2450866|79228|2450875|50978|1134060|1495|18177|50978|1134060|1495|18177|1|28|19|1|13342|238|2627|18|63.60|181.89|70.93|1997.28|1276.74|1144.80|3274.02|18.38|663.90|1145.88|612.84|631.22|1758.72|1777.10|-531.96|
2450866|79228|2450896|50978|1134060|1495|18177|50978|1134060|1495|18177|1|87|5|2|17869|71|2627|35|46.63|76.47|19.88|1980.65|695.80|1632.05|2676.45|0.00|0.00|53.20|695.80|695.80|749.00|749.00|-936.25|
2450866|79228|2450955|50978|1134060|1495|18177|50978|1134060|1495|18177|1|185|12|1|2041|262|2627|63|78.45|116.10|60.37|3510.99|3803.31|4942.35|7314.30|174.57|1863.62|2998.80|1939.69|2114.26|4938.49|5113.06|-3002.66|
