2451159|32630|2451260|8767|5470|1461595|6520|8245|5470|1461595|6520|8245|19|4|9|2|245|2702|45|30.99|42.76|2.13|1828.35|95.85|1394.55|1924.20|2.10|53.67|134.55|42.18|44.28|176.73|178.83|-1352.37|
2451159|32630|2451253|7747|5470|1461595|6520|8245|5470|1461595|6520|8245|55|26|20|1|39|2702|2|85.31|94.69|39.76|109.86|79.52|170.62|189.38|1.35|11.92|71.96|67.60|68.95|139.56|140.91|-103.02|
2451159|32630|2451265|5899|5470|1461595|6520|8245|5470|1461595|6520|8245|34|28|15|2|232|2702|77|34.54|73.22|52.71|1579.27|4058.67|2659.58|5637.94|121.76|0.00|1690.92|4058.67|4180.43|5749.59|5871.35|1399.09|
2451159|32630|2451269|16634|5470|1461595|6520|8245|5470|1461595|6520|8245|19|16|18|4|13|2702|70|27.53|51.20|48.12|215.60|3368.40|1927.10|3584.00|168.42|0.00|429.80|3368.40|3536.82|3798.20|3966.62|1441.30|
2451159|32630|2451161|8890|5470|1461595|6520|8245|5470|1461595|6520|8245|2|8|11|4|97|2702|82|79.68|197.60|126.46|5833.48|10369.72|6533.76|16203.20|518.48|0.00|4212.34|10369.72|10888.20|14582.06|15100.54|3835.96|
2451159|32630|2451162|2398|5470|1461595|6520|8245|5470|1461595|6520|8245|25|14|3|3|293|2702|71|61.50|150.67|22.60|9092.97|1604.60|4366.50|10697.57|77.98|304.87|1604.60|1299.73|1377.71|2904.33|2982.31|-3066.77|
2451159|32630|2451266|4576|5470|1461595|6520|8245|5470|1461595|6520|8245|37|4|4|5|59|2702|53|75.16|134.53|114.35|1069.54|6060.55|3983.48|7130.09|242.42|0.00|2851.93|6060.55|6302.97|8912.48|9154.90|2077.07|
2451754|72456|2451833|7907|8347|1638201|3608|38262|86368|922452|2130|38737|23|11|13|2|221|2703|92|48.79|101.48|73.06|2614.64|6721.52|4488.68|9336.16|201.64|0.00|1866.68|6721.52|6923.16|8588.20|8789.84|2232.84|
2451754|72456|2451800|11419|8347|1638201|3608|38262|86368|922452|2130|38737|5|19|17|4|91|2703|96|34.74|47.24|22.20|2403.84|2131.20|3335.04|4535.04|127.87|0.00|361.92|2131.20|2259.07|2493.12|2620.99|-1203.84|
2451754|72456|2451844|7736|8347|1638201|3608|38262|86368|922452|2130|38737|37|7|6|3|243|2703|97|61.94|118.30|102.92|1491.86|9983.24|6008.18|11475.10|93.84|598.99|5163.31|9384.25|9478.09|14547.56|14641.40|3376.07|
2451754|72456|2451819|5816|8347|1638201|3608|38262|86368|922452|2130|38737|14|11|14|2|90|2703|61|71.42|136.41|23.18|6907.03|1413.98|4356.62|8321.01|84.83|0.00|997.96|1413.98|1498.81|2411.94|2496.77|-2942.64|
2451754|72456|2451863|10765|8347|1638201|3608|38262|86368|922452|2130|38737|50|8|4|3|92|2703|78|97.87|281.86|33.82|19347.12|2637.96|7633.86|21985.08|131.89|0.00|3517.02|2637.96|2769.85|6154.98|6286.87|-4995.90|
2451754|72456|2451789|6359|8347|1638201|3608|38262|86368|922452|2130|38737|37|13|5|3|38|2703|33|61.43|126.54|15.18|3674.88|500.94|2027.19|4175.82|30.05|0.00|751.41|500.94|530.99|1252.35|1282.40|-1526.25|
2451754|72456|2451803|7039|8347|1638201|3608|38262|86368|922452|2130|38737|35|14|8|3|121|2703|31|90.86|209.88|58.76|4684.72|1821.56|2816.66|6506.28|52.46|1165.79|1756.46|655.77|708.23|2412.23|2464.69|-2160.89|
2451754|72456|2451845|217|8347|1638201|3608|38262|86368|922452|2130|38737|55|29|2|4|276|2703|19|90.66|114.23|49.11|1237.28|933.09|1722.54|2170.37|46.65|0.00|433.96|933.09|979.74|1367.05|1413.70|-789.45|
2451754|72456|2451809|3578|8347|1638201|3608|38262|86368|922452|2130|38737|47|2|10|1|19|2703|11|73.98|136.12|80.31|613.91|883.41|813.78|1497.32|13.07|229.68|89.76|653.73|666.80|743.49|756.56|-160.05|
2451833|28821|2451868|5593|6519|949549|6179|6809|69767|1742260|3099|40529|13|13|7|5|120|2704|53|35.38|83.49|81.82|88.51|4336.46|1875.14|4424.97|0.00|0.00|1504.14|4336.46|4336.46|5840.60|5840.60|2461.32|
2451833|28821|2451919|1189|6519|949549|6179|6809|69767|1742260|3099|40529|26|13|10|5|203|2704|41|50.68|93.25|51.28|1720.77|2102.48|2077.88|3823.25|36.58|1492.76|1452.63|609.72|646.30|2062.35|2098.93|-1468.16|
2451833|28821|2451893|11765|6519|949549|6179|6809|69767|1742260|3099|40529|2|26|16|1|253|2704|87|86.85|130.27|1.30|11220.39|113.10|7555.95|11333.49|10.17|0.00|792.57|113.10|123.27|905.67|915.84|-7442.85|
2451833|28821|2451865|6218|6519|949549|6179|6809|69767|1742260|3099|40529|44|14|13|3|113|2704|4|97.69|181.70|32.70|596.00|130.80|390.76|726.80|0.00|0.00|181.68|130.80|130.80|312.48|312.48|-259.96|
2451833|28821|2451834|7373|6519|949549|6179|6809|69767|1742260|3099|40529|8|25|11|4|7|2704|45|1.05|2.11|1.70|18.45|76.50|47.25|94.95|3.82|0.00|38.70|76.50|80.32|115.20|119.02|29.25|
2451833|28821|2451867|5425|6519|949549|6179|6809|69767|1742260|3099|40529|29|8|15|5|162|2704|68|69.57|193.40|94.76|6707.52|6443.68|4730.76|13151.20|128.87|0.00|5391.72|6443.68|6572.55|11835.40|11964.27|1712.92|
2451833|28821|2451867|13985|6519|949549|6179|6809|69767|1742260|3099|40529|19|23|4|4|161|2704|88|89.14|155.10|117.87|3276.24|10372.56|7844.32|13648.80|726.07|0.00|5732.32|10372.56|11098.63|16104.88|16830.95|2528.24|
2451833|28821|2451903|6367|6519|949549|6179|6809|69767|1742260|3099|40529|37|17|6|3|173|2704|24|77.71|105.68|90.88|355.20|2181.12|1865.04|2536.32|65.43|0.00|862.32|2181.12|2246.55|3043.44|3108.87|316.08|
2451833|28821|2451896|15512|6519|949549|6179|6809|69767|1742260|3099|40529|29|19|8|3|191|2704|27|96.48|265.32|257.36|214.92|6948.72|2604.96|7163.64|277.94|0.00|214.65|6948.72|7226.66|7163.37|7441.31|4343.76|
2451833|28821|2451945|3329|6519|949549|6179|6809|69767|1742260|3099|40529|44|17|5|3|184|2704|83|32.89|63.47|36.17|2265.90|3002.11|2729.87|5268.01|150.10|0.00|737.04|3002.11|3152.21|3739.15|3889.25|272.24|
2451833|28821|2451898|10571|6519|949549|6179|6809|69767|1742260|3099|40529|25|20|9|4|162|2704|86|43.92|111.55|82.54|2494.86|7098.44|3777.12|9593.30|638.85|0.00|670.80|7098.44|7737.29|7769.24|8408.09|3321.32|
2451768|78785|2451880|2504|77715|1622320|6478|39083|72666|1229774|4004|31809|44|5|20|5|40|2705|55|20.77|45.90|7.34|2120.80|403.70|1142.35|2524.50|8.07|0.00|782.10|403.70|411.77|1185.80|1193.87|-738.65|
2451768|78785|2451866|7651|77715|1622320|6478|39083|72666|1229774|4004|31809|56|11|6|1|283|2705|23|58.14|161.62|45.25|2676.51|1040.75|1337.22|3717.26|50.99|20.81|669.07|1019.94|1070.93|1689.01|1740.00|-317.28|
2451768|78785|2451886|12434|77715|1622320|6478|39083|72666|1229774|4004|31809|53|2|17|5|40|2705|56|91.39|104.18|92.72|641.76|5192.32|5117.84|5834.08|24.92|4776.93|2858.24|415.39|440.31|3273.63|3298.55|-4702.45|
2451768|78785|2451800|595|77715|1622320|6478|39083|72666|1229774|4004|31809|7|17|1|1|278|2705|35|1.69|3.56|0.96|91.00|33.60|59.15|124.60|0.67|0.00|56.00|33.60|34.27|89.60|90.27|-25.55|
2451768|78785|2451886|9020|77715|1622320|6478|39083|72666|1229774|4004|31809|47|5|9|5|51|2705|62|21.76|26.54|18.31|510.26|1135.22|1349.12|1645.48|11.35|0.00|164.30|1135.22|1146.57|1299.52|1310.87|-213.90|
2451768|78785|2451839|2071|77715|1622320|6478|39083|72666|1229774|4004|31809|49|25|1|4|67|2705|36|15.92|46.00|5.98|1440.72|215.28|573.12|1656.00|12.91|0.00|761.76|215.28|228.19|977.04|989.95|-357.84|
2451768|78785|2451865|12343|77715|1622320|6478|39083|72666|1229774|4004|31809|47|19|16|2|58|2705|6|9.53|23.44|15.93|45.06|95.58|57.18|140.64|1.91|0.00|11.22|95.58|97.49|106.80|108.71|38.40|
2451768|78785|2451784|11810|77715|1622320|6478|39083|72666|1229774|4004|31809|23|25|14|3|129|2705|58|9.97|14.35|10.61|216.92|615.38|578.26|832.30|19.69|123.07|341.04|492.31|512.00|833.35|853.04|-85.95|
2451768|78785|2451790|2713|77715|1622320|6478|39083|72666|1229774|4004|31809|44|11|6|4|232|2705|60|26.51|38.96|5.45|2010.60|327.00|1590.60|2337.60|6.54|0.00|467.40|327.00|333.54|794.40|800.94|-1263.60|
2451768|78785|2451783|2977|77715|1622320|6478|39083|72666|1229774|4004|31809|8|7|3|2|241|2705|58|59.77|121.93|14.63|6223.40|848.54|3466.66|7071.94|42.42|0.00|211.70|848.54|890.96|1060.24|1102.66|-2618.12|
2451768|78785|2451796|4123|77715|1622320|6478|39083|72666|1229774|4004|31809|37|13|12|5|8|2705|61|52.03|104.06|20.81|5078.25|1269.41|3173.83|6347.66|7.61|507.76|1396.29|761.65|769.26|2157.94|2165.55|-2412.18|
2451768|78785|2451858|4664|77715|1622320|6478|39083|72666|1229774|4004|31809|35|23|9|3|130|2705|22|72.60|73.32|24.92|1064.80|548.24|1597.20|1613.04|10.41|339.90|258.06|208.34|218.75|466.40|476.81|-1388.86|
2451768|78785|2451781|16249|77715|1622320|6478|39083|72666|1229774|4004|31809|31|20|6|1|86|2705|93|28.57|41.42|33.55|731.91|3120.15|2657.01|3852.06|156.00|0.00|1194.12|3120.15|3276.15|4314.27|4470.27|463.14|
2451768|78785|2451805|7940|77715|1622320|6478|39083|72666|1229774|4004|31809|55|25|18|5|95|2705|16|83.46|225.34|13.52|3389.12|216.32|1335.36|3605.44|12.97|0.00|1045.44|216.32|229.29|1261.76|1274.73|-1119.04|
2451768|78785|2451796|7436|77715|1622320|6478|39083|72666|1229774|4004|31809|11|13|8|1|47|2705|47|88.75|88.75|2.66|4046.23|125.02|4171.25|4171.25|5.00|0.00|1835.35|125.02|130.02|1960.37|1965.37|-4046.23|
2452432|35328|2452518|1009|71243|137293|4143|5793|90642|526425|343|18840|31|6|10|2|54|2706|88|37.95|80.45|68.38|1062.16|6017.44|3339.60|7079.60|481.39|0.00|1840.08|6017.44|6498.83|7857.52|8338.91|2677.84|
2452432|35328|2452443|8065|71243|137293|4143|5793|90642|526425|343|18840|24|25|4|5|173|2706|46|35.43|49.60|46.62|137.08|2144.52|1629.78|2281.60|128.67|0.00|592.94|2144.52|2273.19|2737.46|2866.13|514.74|
2452432|35328|2452460|9217|71243|137293|4143|5793|90642|526425|343|18840|42|3|10|3|266|2706|79|29.94|36.52|22.27|1125.75|1759.33|2365.26|2885.08|52.77|0.00|894.28|1759.33|1812.10|2653.61|2706.38|-605.93|
2452432|35328|2452523|7233|71243|137293|4143|5793|90642|526425|343|18840|1|25|15|2|259|2706|79|71.04|74.59|3.72|5598.73|293.88|5612.16|5892.61|14.69|0.00|1119.43|293.88|308.57|1413.31|1428.00|-5318.28|
2452432|35328|2452517|15924|71243|137293|4143|5793|90642|526425|343|18840|51|30|14|5|199|2706|37|44.53|72.58|5.08|2497.50|187.96|1647.61|2685.46|11.27|0.00|80.29|187.96|199.23|268.25|279.52|-1459.65|
2452432|35328|2452481|5463|71243|137293|4143|5793|90642|526425|343|18840|19|13|14|3|125|2706|92|75.07|152.39|7.61|13319.76|700.12|6906.44|14019.88|7.00|0.00|3504.28|700.12|707.12|4204.40|4211.40|-6206.32|
2452432|35328|2452447|4416|71243|137293|4143|5793|90642|526425|343|18840|19|7|1|5|182|2706|7|17.60|51.39|10.79|284.20|75.53|123.20|359.73|3.02|0.00|17.92|75.53|78.55|93.45|96.47|-47.67|
2452432|35328|2452475|11202|71243|137293|4143|5793|90642|526425|343|18840|42|9|2|1|243|2706|39|92.12|109.62|44.94|2522.52|1752.66|3592.68|4275.18|35.05|0.00|1838.07|1752.66|1787.71|3590.73|3625.78|-1840.02|
2452432|35328|2452454|8929|71243|137293|4143|5793|90642|526425|343|18840|27|25|2|1|183|2706|39|64.93|103.88|98.68|202.80|3848.52|2532.27|4051.32|0.00|1770.31|769.47|2078.21|2078.21|2847.68|2847.68|-454.06|
2452432|35328|2452523|17469|71243|137293|4143|5793|90642|526425|343|18840|13|30|13|4|182|2706|77|60.56|86.60|25.98|4667.74|2000.46|4663.12|6668.20|160.03|0.00|866.25|2000.46|2160.49|2866.71|3026.74|-2662.66|
2452143|76344|2452202|1829|32389|190118|1094|11270|62829|256730|4551|44327|29|15|18|3|8|2707|6|59.31|158.95|103.31|333.84|619.86|355.86|953.70|30.99|0.00|28.56|619.86|650.85|648.42|679.41|264.00|
2452143|76344|2452261|16975|32389|190118|1094|11270|62829|256730|4551|44327|45|13|8|2|273|2707|43|87.61|87.61|69.21|791.20|2976.03|3767.23|3767.23|148.80|0.00|489.34|2976.03|3124.83|3465.37|3614.17|-791.20|
2452143|76344|2452186|16449|32389|190118|1094|11270|62829|256730|4551|44327|39|11|5|4|93|2707|75|90.70|171.42|11.99|11957.25|899.25|6802.50|12856.50|76.07|53.95|2956.50|845.30|921.37|3801.80|3877.87|-5957.20|
2452143|76344|2452193|10267|32389|190118|1094|11270|62829|256730|4551|44327|59|13|14|1|28|2707|1|92.46|173.82|126.88|46.94|126.88|92.46|173.82|1.26|0.00|39.97|126.88|128.14|166.85|168.11|34.42|
2452143|76344|2452154|9531|32389|190118|1094|11270|62829|256730|4551|44327|9|17|20|4|238|2707|12|15.68|35.28|2.11|398.04|25.32|188.16|423.36|2.02|0.00|29.52|25.32|27.34|54.84|56.86|-162.84|
2452143|76344|2452250|7103|32389|190118|1094|11270|62829|256730|4551|44327|27|27|17|5|173|2707|71|35.23|91.59|63.19|2016.40|4486.49|2501.33|6502.89|403.78|0.00|780.29|4486.49|4890.27|5266.78|5670.56|1985.16|
2452143|76344|2452192|4423|32389|190118|1094|11270|62829|256730|4551|44327|3|25|14|5|9|2707|4|85.82|257.46|223.99|133.88|895.96|343.28|1029.84|35.83|0.00|422.20|895.96|931.79|1318.16|1353.99|552.68|
2452143|76344|2452229|13003|32389|190118|1094|11270|62829|256730|4551|44327|13|7|14|1|11|2707|33|9.35|26.83|0.53|867.90|17.49|308.55|885.39|0.00|17.49|61.71|0.00|0.00|61.71|61.71|-308.55|
2452143|76344|2452241|12591|32389|190118|1094|11270|62829|256730|4551|44327|19|29|7|2|284|2707|16|23.26|53.03|1.06|831.52|16.96|372.16|848.48|1.52|0.00|228.96|16.96|18.48|245.92|247.44|-355.20|
2452143|76344|2452183|6455|32389|190118|1094|11270|62829|256730|4551|44327|45|1|9|2|205|2707|69|17.54|38.58|9.25|2023.77|638.25|1210.26|2662.02|7.65|255.30|1117.80|382.95|390.60|1500.75|1508.40|-827.31|
2452143|76344|2452213|7671|32389|190118|1094|11270|62829|256730|4551|44327|17|3|18|1|94|2707|94|99.07|177.33|10.63|15669.80|999.22|9312.58|16669.02|49.96|0.00|666.46|999.22|1049.18|1665.68|1715.64|-8313.36|
2451007|62748|2451025|14308|87040|1831605|3817|45582|87040|1831605|3817|45582|44|28|7|2|104|2708|70|23.31|69.46|54.17|1070.30|3791.90|1631.70|4862.20|31.85|2199.30|1750.00|1592.60|1624.45|3342.60|3374.45|-39.10|
2451007|62748|2451056|2128|87040|1831605|3817|45582|87040|1831605|3817|45582|50|22|11|5|279|2708|74|44.93|87.61|18.39|5122.28|1360.86|3324.82|6483.14|68.04|0.00|1101.86|1360.86|1428.90|2462.72|2530.76|-1963.96|
2451007|62748|2451105|17666|87040|1831605|3817|45582|87040|1831605|3817|45582|34|25|18|3|148|2708|44|25.11|38.41|36.10|101.64|1588.40|1104.84|1690.04|63.53|0.00|709.72|1588.40|1651.93|2298.12|2361.65|483.56|
2451007|62748|2451123|6559|87040|1831605|3817|45582|87040|1831605|3817|45582|19|7|18|4|83|2708|55|4.89|11.98|4.91|388.85|270.05|268.95|658.90|18.90|0.00|52.25|270.05|288.95|322.30|341.20|1.10|
2451007|62748|2451109|15277|87040|1831605|3817|45582|87040|1831605|3817|45582|34|20|4|2|230|2708|87|45.94|53.74|17.73|3132.87|1542.51|3996.78|4675.38|0.00|0.00|1916.61|1542.51|1542.51|3459.12|3459.12|-2454.27|
2451007|62748|2451025|8378|87040|1831605|3817|45582|87040|1831605|3817|45582|55|26|10|1|242|2708|51|59.90|63.49|21.58|2137.41|1100.58|3054.90|3237.99|22.01|0.00|258.57|1100.58|1122.59|1359.15|1381.16|-1954.32|
2451007|62748|2451021|10471|87040|1831605|3817|45582|87040|1831605|3817|45582|16|14|4|3|229|2708|24|90.45|178.18|99.78|1881.60|2394.72|2170.80|4276.32|43.10|239.47|1368.24|2155.25|2198.35|3523.49|3566.59|-15.55|
2451007|62748|2451058|12052|87040|1831605|3817|45582|87040|1831605|3817|45582|25|14|20|5|247|2708|58|43.38|52.05|32.27|1147.24|1871.66|2516.04|3018.90|131.01|0.00|542.88|1871.66|2002.67|2414.54|2545.55|-644.38|
2451007|62748|2451037|5401|87040|1831605|3817|45582|87040|1831605|3817|45582|43|10|3|2|71|2708|91|99.98|128.97|68.35|5516.42|6219.85|9098.18|11736.27|248.79|0.00|3872.96|6219.85|6468.64|10092.81|10341.60|-2878.33|
2451007|62748|2451039|16082|87040|1831605|3817|45582|87040|1831605|3817|45582|49|13|9|1|13|2708|2|93.16|206.81|37.22|339.18|74.44|186.32|413.62|5.95|0.00|115.80|74.44|80.39|190.24|196.19|-111.88|
2452325|70940|2452406|1873|30201|1836564|4527|15243|69222|234375|1532|39848|6|1|2|5|281|2709|45|27.16|59.75|37.04|1021.95|1666.80|1222.20|2688.75|17.50|1316.77|994.50|350.03|367.53|1344.53|1362.03|-872.17|
2452325|70940|2452339|8520|30201|1836564|4527|15243|69222|234375|1532|39848|49|6|11|1|214|2709|97|58.84|122.38|68.53|5223.45|6647.41|5707.48|11870.86|180.80|4387.29|5816.12|2260.12|2440.92|8076.24|8257.04|-3447.36|
2452325|70940|2452350|7680|30201|1836564|4527|15243|69222|234375|1532|39848|24|21|3|5|257|2709|21|62.08|169.47|71.17|2064.30|1494.57|1303.68|3558.87|29.89|0.00|106.68|1494.57|1524.46|1601.25|1631.14|190.89|
2452325|70940|2452332|1597|30201|1836564|4527|15243|69222|234375|1532|39848|55|7|7|3|89|2709|35|14.27|32.82|17.72|528.50|620.20|499.45|1148.70|18.11|167.45|103.25|452.75|470.86|556.00|574.11|-46.70|
2452325|70940|2452370|16026|30201|1836564|4527|15243|69222|234375|1532|39848|45|1|12|5|11|2709|8|51.64|57.83|54.36|27.76|434.88|413.12|462.64|21.74|0.00|231.28|434.88|456.62|666.16|687.90|21.76|
2452325|70940|2452397|8604|30201|1836564|4527|15243|69222|234375|1532|39848|21|25|15|2|252|2709|93|84.49|192.63|55.86|12719.61|5194.98|7857.57|17914.59|103.89|0.00|4477.95|5194.98|5298.87|9672.93|9776.82|-2662.59|
2452325|70940|2452383|7791|30201|1836564|4527|15243|69222|234375|1532|39848|48|19|16|5|231|2709|59|99.15|136.82|32.83|6135.41|1936.97|5849.85|8072.38|19.36|0.00|3632.04|1936.97|1956.33|5569.01|5588.37|-3912.88|
2452325|70940|2452378|14505|30201|1836564|4527|15243|69222|234375|1532|39848|3|13|9|4|156|2709|34|41.55|48.19|7.22|1392.98|245.48|1412.70|1638.46|19.63|0.00|687.82|245.48|265.11|933.30|952.93|-1167.22|
2452325|70940|2452367|4713|30201|1836564|4527|15243|69222|234375|1532|39848|42|12|14|4|224|2709|92|61.04|153.21|24.51|11840.40|2254.92|5615.68|14095.32|0.00|0.00|4509.84|2254.92|2254.92|6764.76|6764.76|-3360.76|
2451876|59407|2451992|7577|6724|686412|1653|47294|15598|1194743|311|7152|31|29|4|3|72|2710|73|1.55|1.68|1.12|40.88|81.76|113.15|122.64|2.45|0.00|61.32|81.76|84.21|143.08|145.53|-31.39|
2451876|59407|2451912|14249|6724|686412|1653|47294|15598|1194743|311|7152|53|17|1|3|202|2710|20|61.53|154.44|26.25|2563.80|525.00|1230.60|3088.80|0.00|0.00|1328.00|525.00|525.00|1853.00|1853.00|-705.60|
2451876|59407|2451882|3151|6724|686412|1653|47294|15598|1194743|311|7152|35|7|3|4|98|2710|16|49.41|50.39|15.11|564.48|241.76|790.56|806.24|2.41|0.00|193.44|241.76|244.17|435.20|437.61|-548.80|
2451876|59407|2451987|6506|6724|686412|1653|47294|15598|1194743|311|7152|19|14|6|4|145|2710|15|43.94|94.47|34.00|907.05|510.00|659.10|1417.05|40.80|0.00|184.20|510.00|550.80|694.20|735.00|-149.10|
2451876|59407|2451942|1895|6724|686412|1653|47294|15598|1194743|311|7152|47|23|13|1|52|2710|14|62.57|80.71|58.91|305.20|824.74|875.98|1129.94|16.49|0.00|67.76|824.74|841.23|892.50|908.99|-51.24|
2451876|59407|2451879|5999|6724|686412|1653|47294|15598|1194743|311|7152|47|5|12|3|127|2710|66|75.84|129.68|67.43|4108.50|4450.38|5005.44|8558.88|267.02|0.00|3851.10|4450.38|4717.40|8301.48|8568.50|-555.06|
2451876|59407|2451908|11216|6724|686412|1653|47294|15598|1194743|311|7152|23|23|9|1|213|2710|84|78.39|181.86|90.93|7638.12|7638.12|6584.76|15276.24|152.76|0.00|5651.52|7638.12|7790.88|13289.64|13442.40|1053.36|
2451876|59407|2451944|14387|6724|686412|1653|47294|15598|1194743|311|7152|56|5|20|2|181|2710|25|76.80|87.55|29.76|1444.75|744.00|1920.00|2188.75|0.00|0.00|1050.50|744.00|744.00|1794.50|1794.50|-1176.00|
2451876|59407|2451942|12326|6724|686412|1653|47294|15598|1194743|311|7152|25|19|17|4|158|2710|57|66.72|158.12|22.13|7751.43|1261.41|3803.04|9012.84|113.52|0.00|3965.49|1261.41|1374.93|5226.90|5340.42|-2541.63|
2451876|59407|2451936|6307|6724|686412|1653|47294|15598|1194743|311|7152|11|13|15|3|211|2710|59|90.48|208.10|147.75|3560.65|8717.25|5338.32|12277.90|87.17|0.00|5524.76|8717.25|8804.42|14242.01|14329.18|3378.93|
2451876|59407|2451979|9149|6724|686412|1653|47294|15598|1194743|311|7152|32|7|1|3|175|2710|24|79.37|163.50|71.94|2197.44|1726.56|1904.88|3924.00|86.32|0.00|863.28|1726.56|1812.88|2589.84|2676.16|-178.32|
2451876|59407|2451936|11305|6724|686412|1653|47294|15598|1194743|311|7152|49|19|5|3|198|2710|29|25.91|49.74|43.27|187.63|1254.83|751.39|1442.46|75.28|0.00|374.97|1254.83|1330.11|1629.80|1705.08|503.44|
2452568|340|2452588|1687|94651|1785488|6725|33562|63532|613463|120|35757|37|18|19|2|2|2711|100|13.82|30.81|27.11|370.00|2711.00|1382.00|3081.00|210.37|81.33|1016.00|2629.67|2840.04|3645.67|3856.04|1247.67|
2452568|340|2452673|882|94651|1785488|6725|33562|63532|613463|120|35757|30|24|9|3|10|2711|13|34.00|78.88|34.70|574.34|451.10|442.00|1025.44|9.02|0.00|410.15|451.10|460.12|861.25|870.27|9.10|
2452568|340|2452661|12294|94651|1785488|6725|33562|63532|613463|120|35757|48|12|18|5|229|2711|90|21.13|47.11|17.90|2628.90|1611.00|1901.70|4239.90|0.00|0.00|1017.00|1611.00|1611.00|2628.00|2628.00|-290.70|
2452568|340|2452599|4050|94651|1785488|6725|33562|63532|613463|120|35757|54|1|5|4|283|2711|15|6.65|10.24|0.40|147.60|6.00|99.75|153.60|0.18|0.00|10.65|6.00|6.18|16.65|16.83|-93.75|
2452568|340|2452620|15349|94651|1785488|6725|33562|63532|613463|120|35757|3|18|16|3|150|2711|97|71.74|96.84|57.13|3851.87|5541.61|6958.78|9393.48|166.24|0.00|2441.49|5541.61|5707.85|7983.10|8149.34|-1417.17|
2452568|340|2452687|1560|94651|1785488|6725|33562|63532|613463|120|35757|31|15|10|2|104|2711|18|67.80|164.75|18.12|2639.34|326.16|1220.40|2965.50|6.03|205.48|148.14|120.68|126.71|268.82|274.85|-1099.72|
2452568|340|2452669|8136|94651|1785488|6725|33562|63532|613463|120|35757|42|13|13|4|235|2711|66|56.04|73.97|16.27|3808.20|1073.82|3698.64|4882.02|21.47|0.00|1805.76|1073.82|1095.29|2879.58|2901.05|-2624.82|
2452568|340|2452582|5437|94651|1785488|6725|33562|63532|613463|120|35757|57|18|16|1|263|2711|47|27.71|38.51|1.92|1719.73|90.24|1302.37|1809.97|0.00|0.00|777.85|90.24|90.24|868.09|868.09|-1212.13|
2452568|340|2452641|9|94651|1785488|6725|33562|63532|613463|120|35757|3|6|4|5|179|2711|85|62.20|65.31|33.96|2664.75|2886.60|5287.00|5551.35|0.00|2886.60|610.30|0.00|0.00|610.30|610.30|-5287.00|
2452568|340|2452680|14425|94651|1785488|6725|33562|63532|613463|120|35757|54|12|2|1|17|2711|31|9.94|11.33|1.58|302.25|48.98|308.14|351.23|1.46|0.00|136.71|48.98|50.44|185.69|187.15|-259.16|
2452158|67343|2452225|5667|86130|1707955|2227|20052|27016|518261|5974|37399|37|13|12|2|255|2712|20|5.00|11.50|9.31|43.80|186.20|100.00|230.00|16.75|0.00|4.60|186.20|202.95|190.80|207.55|86.20|
2452158|67343|2452231|9797|86130|1707955|2227|20052|27016|518261|5974|37399|3|29|8|4|197|2712|26|10.06|23.33|3.26|521.82|84.76|261.56|606.58|0.00|0.00|96.98|84.76|84.76|181.74|181.74|-176.80|
2452158|67343|2452269|9305|86130|1707955|2227|20052|27016|518261|5974|37399|7|17|4|2|137|2712|36|25.18|32.23|5.15|974.88|185.40|906.48|1160.28|1.85|0.00|162.36|185.40|187.25|347.76|349.61|-721.08|
2452158|67343|2452197|12933|86130|1707955|2227|20052|27016|518261|5974|37399|53|9|10|3|253|2712|27|22.45|44.45|41.78|72.09|1128.06|606.15|1200.15|0.00|0.00|599.94|1128.06|1128.06|1728.00|1728.00|521.91|
